Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	category	harmony	36.501	5.3543	0.0	0.0	7467.16	0.9542
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	category	pitch	37.501	4.2311	0.0	0.0	18786.64	2.6725
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	category	rhythm	41.082	3.9694	0.0	0.0	16839.81	2.2693
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	harmonic-recognition	36.501	5.3543	0.0	0.0	7467.16	0.9542
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	interval-recognition	36.332	7.4861	0.0	0.0	12503.97	1.8114
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	pitch-recognition	38.666	5.2571	0.0	0.0	6282.69	0.8611
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	proportion-recognition	33.666	6.517	0.0	0.0	8807.89	1.1804
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	48.5	4.9344	0.0	0.0	8031.93	1.0889
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	cadence recognition	30.555	10.8765	0.0	0.0	2985.11	0.3886
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	chord recognition	35.238	12.9334	0.0	0.0	3092.48	0.4059
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	interval recognition	31.333	8.9146	0.0	0.0	5339.6	0.7949
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	interval statistics	41.332	9.455	0.0	0.0	7164.38	1.0166
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	note length	46.333	6.7491	0.0	0.0	3431.64	0.46
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	note length statistics	50.668	8.5782	0.0	0.0	4600.29	0.6289
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	pitch recognition	34.668	8.0432	0.0	0.0	3353.72	0.4701
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	pitch statistics	42.666	8.9991	0.0	0.0	2928.96	0.391
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	rhythm pattern	38.666	9.7122	0.0	0.0	3863.01	0.5276
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	28.666	9.7133	0.0	0.0	4944.88	0.6528
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	tonality recognition	42.857	11.8775	0.0	0.0	1389.57	0.1597
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	rel/abs	absolute	42.34	3.2934	0.0	0.0	17407.1	2.3559
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	rel/abs	relative	35.535	2.6231	0.0	0.0	25686.52	3.5402
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	harmony-absolute	35.238	12.9334	0.0	0.0	3092.48	0.4059
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	harmony-relative	37.18	5.3023	0.0	0.0	4374.65	0.5483
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	pitch-absolute	38.666	5.2571	0.0	0.0	6282.69	0.8611
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	pitch-relative	36.332	7.4861	0.0	0.0	12503.97	1.8114
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	rhythm-absolute	48.5	4.9344	0.0	0.0	8031.93	1.0889
results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/20/normal/jobid_6391528.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	rhythm-relative	33.666	6.517	0.0	0.0	8807.89	1.1804
