Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	meta-question_id	8	16.333	6.7507	0.0	0.0	1096.04	0.0429
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	meta-question_id	9	44.285	16.3496	0.0	0.0	591.33	0.0204
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	category	harmony	38.333	7.8578	0.0	0.0	1942.55	0.0717
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	category	pitch	33.167	3.5543	0.0	0.0	4065.96	0.1689
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	category	rhythm	36.501	2.9096	0.128	0.0	4194.93	0.1728
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	38.333	7.8578	0.0	0.0	1942.55	0.0717
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	34.0	6.4415	0.0	0.0	2108.47	0.09
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	32.333	4.5267	0.0	0.0	1957.49	0.0789
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	26.666	3.425	0.244	0.0	2163.79	0.0862
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	46.333	6.6575	0.0	0.0	2031.13	0.0866
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	cadence recognition	28.333	9.9529	0.0	0.0	638.97	0.0243
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	chord recognition	40.954	15.0933	0.0	0.0	712.29	0.0271
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	interval recognition	23.333	7.6966	0.0	0.0	1041.06	0.0452
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	interval statistics	44.666	10.3282	0.0	0.0	1067.41	0.0448
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	note length	32.333	7.3771	0.0	0.0	942.24	0.0394
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	note length statistics	60.334	12.614	0.0	0.0	1088.91	0.0472
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	pitch recognition	28.334	8.7848	0.0	0.0	1007.79	0.0397
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	pitch statistics	36.334	6.5635	0.0	0.0	949.7	0.0392
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	rhythm pattern	37.001	8.9522	0.526	0.0	1067.73	0.0433
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	16.333	6.7507	0.0	0.0	1096.04	0.0429
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	skill	tonality recognition	44.285	16.3496	0.0	0.0	591.33	0.0204
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	rel/abs	absolute	39.574	2.711	0.0	0.0	4700.87	0.1926
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	rel/abs	relative	31.948	3.364	0.093	0.0	5502.56	0.2208
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	specification	harmony-absolute	40.954	15.0933	0.0	0.0	712.29	0.0271
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	specification	harmony-relative	36.923	8.035	0.0	0.0	1230.28	0.0447
results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/20/normal/jobid_6387272.rs51.rep1.res.tsv	google/gemini-2.0-flash-lite-001	specification	pitch-absolute	32.333	4.5267	0.0	0.0	1957.49	0.0789
