Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	interval statistics	34.999	22.8374	4.167	2.5	1372.35	0.1103
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	note length	52.224	15.7595	1.429	0.0	892.43	0.1446
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	note length statistics	40.0	25.0917	4.5	5.333	1020.3	0.1029
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	pitch recognition	18.888	17.4119	0.0	0.0	702.85	0.1431
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	pitch statistics	38.334	17.6553	0.0	0.0	988.4	0.1294
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	rhythm pattern	37.776	11.9462	4.762	0.0	1037.92	0.1454
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	rhythm pattern statistics	31.666	22.837	0.0	0.0	607.57	0.0881
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	skill	tonality recognition	45.0	22.2905	3.333	0.0	522.02	0.0996
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	rel/abs	absolute	36.946	6.2861	3.584	0.952	4616.56	0.6173
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	rel/abs	relative	31.538	7.3568	2.904	0.385	4646.09	0.6333
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	specification	harmony-absolute	36.667	18.9218	13.5	0.0	1012.57	0.0974
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	specification	harmony-relative	33.331	16.5633	2.0	0.0	751.36	0.1485
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	specification	pitch-absolute	26.666	10.422	0.0	0.0	1691.25	0.2725
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	specification	pitch-relative	26.668	15.7138	3.199	1.111	2249.23	0.2513
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	specification	rhythm-absolute	47.335	11.0885	3.75	3.111	1912.75	0.2475
results/aggregate-mistral/5/normal/jobid_6387274.rs42.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs43.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs44.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs45.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs46.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs47.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs48.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs49.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs50.rep1.res.tsv;results/aggregate-mistral/5/normal/jobid_6387274.rs51.rep1.res.tsv	aggregate-mistral	specification	rhythm-relative	35.334	9.4528	3.068	0.0	1645.48	0.2335
