Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	7	32.334	8.7565	0.0	0.0	1153.23	0.3891
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	8	17.335	8.284	0.357	0.0	1231.31	0.3811
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	meta-question_id	9	25.715	6.4277	0.0	0.0	727.01	0.2572
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	category	harmony	23.832	5.032	0.0	0.0	2171.98	0.7457
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	category	pitch	25.999	3.8063	0.112	0.0	4855.18	1.5337
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	category	rhythm	32.916	3.6064	0.23	0.0	4807.08	1.5469
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	23.832	5.032	0.0	0.0	2171.98	0.7457
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	27.833	6.2881	0.244	0.0	2400.15	0.7555
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	24.166	5.1053	0.0	0.0	2455.04	0.7782
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	24.831	4.3351	0.204	0.0	2384.53	0.7702
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	41.0	6.7668	0.256	0.0	2422.54	0.7767
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	21.666	8.8614	0.0	0.0	632.13	0.2208
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	chord recognition	23.81	12.6975	0.0	0.0	812.84	0.2677
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	interval recognition	20.333	8.8122	0.5	0.0	1188.5	0.3805
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	interval statistics	35.334	8.1962	0.0	0.0	1211.65	0.375
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	note length	33.334	5.6645	0.0	0.0	1272.47	0.3968
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	note length statistics	48.668	11.8826	0.556	0.0	1150.07	0.3799
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	25.333	8.4905	0.0	0.0	1168.45	0.3838
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	23.0	7.7698	0.0	0.0	1286.59	0.3944
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	32.334	8.7565	0.0	0.0	1153.23	0.3891
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	17.335	8.284	0.357	0.0	1231.31	0.3811
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	25.715	6.4277	0.0	0.0	727.01	0.2572
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	31.276	2.6406	0.098	0.0	5690.41	1.8226
results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/20/white-noise/jobid_6391949.rs51.rep1.res.tsv	white-noise-google/gemini-3.1-flash-lite-preview	rel/abs	relative	25.723	2.8816	0.171	0.0	6143.82	2.0037
