Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	meta-question_id	8	21.532	3.268	0.0	0.091	6378.13	1.4228
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	meta-question_id	9	63.332	3.5133	0.0	0.872	2294.27	0.3865
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	category	harmony	42.367	2.6919	0.0	0.171	11840.74	2.6932
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	category	pitch	43.55	1.6397	0.058	0.321	25235.72	6.3497
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	category	rhythm	45.151	2.2687	0.032	0.193	24639.93	5.9543
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	42.367	2.6919	0.0	0.171	11840.74	2.6932
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	44.467	3.528	0.111	0.179	13254.62	3.3677
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	42.631	2.2301	0.0	0.483	11981.06	2.9821
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	35.133	2.162	0.055	0.164	12441.97	2.9419
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	55.168	3.5423	0.0	0.234	12197.97	3.0124
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	cadence recognition	26.5	1.9181	0.0	0.0	4751.14	1.1765
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	chord recognition	47.749	4.9225	0.0	0.147	4795.32	1.1301
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	interval recognition	35.666	3.2842	0.097	0.103	6635.34	1.6552
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	interval statistics	53.266	5.3836	0.13	0.282	6619.32	1.7124
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	note length	57.268	2.9548	0.0	0.294	5813.73	1.4995
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	note length statistics	53.068	6.8646	0.0	0.167	6384.21	1.5129
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	pitch recognition	34.467	3.7968	0.0	0.093	5972.95	1.495
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	pitch statistics	50.798	3.3817	0.0	0.972	6008.11	1.4871
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	48.732	3.0191	0.137	0.274	6063.85	1.5191
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	21.532	3.268	0.0	0.091	6378.13	1.4228
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	skill	tonality recognition	63.332	3.5133	0.0	0.872	2294.27	0.3865
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	rel/abs	absolute	48.709	2.1177	0.0	0.333	28974.34	7.1246
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	rel/abs	relative	39.563	1.6633	0.063	0.17	32742.04	7.8726
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	47.749	4.9225	0.0	0.147	4795.32	1.1301
results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/100/normal/jobid_6387271.rs51.rep1.res.tsv	google/gemini-3.1-flash-lite-preview	specification	harmony-relative	38.777	1.9379	0.0	0.182	7045.41	1.563
