Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	proportion-recognition	34.667	11.243	0.0	0.0	2301.41	0.3271
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	subcategory	rhythmic-recognition	44.001	10.9754	0.0	0.0	2154.69	0.3049
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	cadence recognition	16.667	28.329	0.0	0.0	507.23	0.0656
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	chord recognition	38.333	17.6566	0.0	0.0	929.82	0.1235
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	interval recognition	37.777	15.0013	0.0	0.0	1502.23	0.22
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	interval statistics	50.0	19.245	0.0	0.0	1445.97	0.2123
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	note length	44.443	14.8175	0.0	0.0	977.05	0.136
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	note length statistics	43.333	23.8303	0.0	0.0	1177.65	0.1689
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	pitch recognition	32.221	21.8808	0.0	0.0	876.17	0.1164
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	pitch statistics	43.332	11.6558	0.0	0.0	561.01	0.0794
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	rhythm pattern	38.886	10.7987	0.0	0.0	1247.59	0.1799
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	rhythm pattern statistics	28.334	19.3246	0.0	0.0	1053.84	0.1472
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	skill	tonality recognition	58.334	16.1986	0.0	0.0	320.93	0.037
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	rel/abs	absolute	40.0	8.3015	0.0	0.0	4521.69	0.6242
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	rel/abs	relative	40.001	3.6666	0.0	0.0	6077.81	0.862
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	harmony-absolute	38.333	17.6566	0.0	0.0	929.82	0.1235
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	harmony-relative	44.444	16.5663	0.0	0.0	828.17	0.1026
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	pitch-absolute	36.667	13.0535	0.0	0.0	1437.18	0.1957
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	pitch-relative	42.666	12.2512	0.0	0.0	2948.21	0.4323
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	rhythm-absolute	44.001	10.9754	0.0	0.0	2154.69	0.3049
results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs42.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs43.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs44.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs45.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs46.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs47.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs48.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs49.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs50.rep1.res.tsv;results/google_gemini-2.5-flash-lite/5/normal/jobid_6387275.rs51.rep1.res.tsv	google/gemini-2.5-flash-lite	specification	rhythm-relative	34.667	11.243	0.0	0.0	2301.41	0.3271
