Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	8	18.668	13.2598	0.0	0.0	456.99	0.0435
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	meta-question_id	9	19.999	9.7816	0.0	0.0	356.3	0.0344
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	category	harmony	19.333	7.3378	0.0	0.0	957.03	0.0872
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	category	pitch	22.499	5.1077	1.345	0.0	2060.41	0.1805
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	category	rhythm	29.499	8.4274	0.0	0.0	2030.63	0.1766
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	subcategory	harmonic-recognition	19.333	7.3378	0.0	0.0	957.03	0.0872
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	subcategory	interval-recognition	21.334	8.4914	1.785	0.0	1056.15	0.0914
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	subcategory	pitch-recognition	23.666	5.0787	0.852	0.0	1004.24	0.0891
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	subcategory	proportion-recognition	24.666	7.0618	0.0	0.0	949.73	0.0886
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	subcategory	rhythmic-recognition	34.333	12.8663	0.0	0.0	1080.85	0.088
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	cadence recognition	16.665	12.0002	0.0	0.0	303.11	0.0262
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	chord recognition	21.109	14.2951	0.0	0.0	297.63	0.0266
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	interval recognition	14.668	9.8365	2.371	0.0	497.48	0.0446
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	interval statistics	28.001	13.6254	1.111	0.0	558.66	0.0468
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	note length	26.0	11.0882	0.0	0.0	504.15	0.0439
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	note length statistics	42.667	20.4149	0.0	0.0	576.71	0.0442
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	pitch recognition	15.333	7.0631	0.0	0.0	511.56	0.0449
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	pitch statistics	32.0	9.8392	1.909	0.0	492.69	0.0441
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern	30.666	11.4169	0.0	0.0	492.78	0.0451
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	rhythm pattern statistics	18.668	13.2598	0.0	0.0	456.99	0.0435
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	skill	tonality recognition	19.999	9.7816	0.0	0.0	356.3	0.0344
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	rel/abs	absolute	27.97	7.2632	0.4	0.0	2382.74	0.2037
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	rel/abs	relative	21.853	4.5834	0.651	0.0	2665.3	0.2406
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-absolute	21.109	14.2951	0.0	0.0	297.63	0.0266
results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs42.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs43.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs44.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs45.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs46.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs47.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs48.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs49.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs50.rep1.res.tsv;results/google_gemini-2.0-flash-lite-001/10/white-noise/jobid_6391948.rs51.rep1.res.tsv	white-noise-google/gemini-2.0-flash-lite-001	specification	harmony-relative	18.574	7.9215	0.0	0.0	659.4	0.0606
