Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	8	20.001	10.4234	0.0	0.0	423.08	0.0774
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	meta-question_id	9	32.501	15.4411	1.429	0.0	297.7	0.0536
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	category	harmony	33.666	11.0501	0.435	0.0	779.5	0.1472
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	category	pitch	26.167	6.3373	0.0	0.0	1628.79	0.3217
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	category	rhythm	32.832	9.198	0.0	0.0	1659.8	0.3273
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	subcategory	harmonic-recognition	33.666	11.0501	0.435	0.0	779.5	0.1472
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	subcategory	interval-recognition	31.334	5.9211	0.0	0.0	866.64	0.1649
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	subcategory	pitch-recognition	20.998	9.3032	0.0	0.0	762.14	0.1568
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	subcategory	proportion-recognition	28.665	6.1266	0.0	0.0	830.26	0.1648
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	subcategory	rhythmic-recognition	37.001	14.9453	0.0	0.0	829.54	0.1625
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	cadence recognition	26.665	20.4216	0.0	0.0	245.03	0.0458
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	chord recognition	42.221	26.0856	0.0	0.0	236.73	0.0478
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	interval recognition	21.999	10.909	0.0	0.0	422.38	0.0863
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	interval statistics	40.665	13.4981	0.0	0.0	444.26	0.0787
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	note length	40.0	15.396	0.0	0.0	426.49	0.0836
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	note length statistics	34.001	19.4866	0.0	0.0	403.02	0.0789
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	pitch recognition	20.0	13.3339	0.0	0.0	372.06	0.0808
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	pitch statistics	22.0	10.4473	0.0	0.0	390.09	0.0759
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern	37.334	13.0344	0.0	0.0	407.19	0.0873
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	rhythm pattern statistics	20.001	10.4234	0.0	0.0	423.08	0.0774
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	skill	tonality recognition	32.501	15.4411	1.429	0.0	297.7	0.0536
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	rel/abs	absolute	30.726	7.3824	0.0	0.0	1828.41	0.3671
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	rel/abs	relative	30.0	5.3976	0.175	0.0	2239.66	0.429
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-absolute	42.221	26.0856	0.0	0.0	236.73	0.0478
results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs42.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs43.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs44.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs45.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs46.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs47.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs48.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs49.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs50.rep1.res.tsv;results/google_gemini-3.1-flash-lite-preview/10/text-only/jobid_6387271.rs51.rep1.res.tsv	text-only-google/gemini-3.1-flash-lite-preview	specification	harmony-relative	30.0	14.5563	0.667	0.0	542.75	0.0994
