Source_Result_Files	Model	Criterion_Type	Criterion_Value	Mean_Accuracy (10 runs)	StdDev_Accuracy (10 runs)	Mean_Unparsable_Percent	Mean_Model_Error_Percent	Sum_Total_Time_s	Sum_Total_Price
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	cadence recognition	20.0	28.11	13.332	0.0	115.94	0.275
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	chord recognition	28.334	13.7192	5.333	0.0	207.81	0.4956
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	interval recognition	24.442	8.7637	1.429	0.0	336.72	0.8043
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	interval statistics	56.666	17.9164	0.0	0.0	238.15	0.528
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	note length	44.444	20.2883	4.167	0.0	346.28	0.8072
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	note length statistics	58.333	22.5655	0.0	0.0	260.91	0.6289
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	pitch recognition	26.664	11.9429	0.0	0.0	298.25	0.77
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	pitch statistics	41.666	21.1543	0.0	0.0	202.94	0.5498
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	rhythm pattern	42.22	13.6603	0.0	0.0	372.87	0.8463
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	rhythm pattern statistics	18.334	27.7212	0.0	0.0	223.51	0.5114
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	skill	tonality recognition	65.001	26.5851	0.0	0.0	171.71	0.4906
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	rel/abs	absolute	39.167	7.6851	2.031	0.0	1316.2	3.2515
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	rel/abs	relative	38.461	9.3612	1.985	0.0	1458.89	3.4555
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	specification	harmony-absolute	28.334	13.7192	5.333	0.0	207.81	0.4956
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	specification	harmony-relative	50.0	20.4563	8.25	0.0	287.65	0.7656
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	specification	pitch-absolute	32.666	11.5251	0.0	0.0	501.21	1.3198
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	specification	pitch-relative	37.334	9.5314	1.25	0.0	574.87	1.3322
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	specification	rhythm-absolute	49.999	13.789	2.858	0.0	607.18	1.4361
results/aggregate-gpt-4o/5/normal/jobid_6387273.rs42.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs43.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs44.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs45.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs46.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs47.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs48.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs49.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs50.rep1.res.tsv;results/aggregate-gpt-4o/5/normal/jobid_6387273.rs51.rep1.res.tsv	aggregate-gpt-4o	specification	rhythm-relative	32.666	14.2128	0.0	0.0	596.38	1.3577
